2025-11-18 09:46:37.605 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 205, 세그먼트: L
2025-11-18 09:46:44.774 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:205) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:209) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 14:46:07.025 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1442) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1442) | 유사도: 0.645 | 신뢰도: MEDIUM
2025-11-18 14:46:07.101 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1442) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1442) | 유사도: 0.662 | 신뢰도: MEDIUM
2025-11-18 14:46:10.442 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1442) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1451) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 14:46:10.520 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1451) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1451) | 유사도: 0.771 | 신뢰도: LOW
2025-11-18 14:46:11.087 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1451) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1452) | 유사도: 0.612 | 신뢰도: MEDIUM
2025-11-18 14:46:16.895 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1452) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.673 | 신뢰도: MEDIUM
2025-11-18 14:46:16.977 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.685 | 신뢰도: MEDIUM
2025-11-18 14:46:17.055 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 14:46:17.150 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.707 | 신뢰도: LOW
2025-11-18 14:46:17.232 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.716 | 신뢰도: LOW
2025-11-18 14:46:17.321 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.686 | 신뢰도: MEDIUM
2025-11-18 14:46:17.396 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1465) | 유사도: 0.654 | 신뢰도: MEDIUM
2025-11-18 14:46:28.430 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1465) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1490) | 유사도: 0.720 | 신뢰도: LOW
2025-11-18 14:46:28.508 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1490) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1490) | 유사도: 0.725 | 신뢰도: LOW
2025-11-18 14:46:28.600 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1490) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1490) | 유사도: 0.729 | 신뢰도: LOW
2025-11-18 14:46:32.569 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1490) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.580 | 신뢰도: HIGH
2025-11-18 14:46:32.649 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.592 | 신뢰도: HIGH
2025-11-18 14:46:32.729 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.631 | 신뢰도: MEDIUM
2025-11-18 14:46:32.814 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-11-18 14:46:32.889 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-11-18 14:46:32.969 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.604 | 신뢰도: MEDIUM
2025-11-18 14:46:33.044 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.604 | 신뢰도: MEDIUM
2025-11-18 14:46:33.123 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.621 | 신뢰도: MEDIUM
2025-11-18 14:46:33.201 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.611 | 신뢰도: MEDIUM
2025-11-18 14:46:33.279 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.620 | 신뢰도: MEDIUM
2025-11-18 14:46:33.360 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.596 | 신뢰도: HIGH
2025-11-18 14:46:33.439 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.613 | 신뢰도: MEDIUM
2025-11-18 14:46:33.520 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1497) | 유사도: 0.607 | 신뢰도: MEDIUM
2025-11-18 14:46:35.825 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1497) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1510) | 유사도: 0.607 | 신뢰도: MEDIUM
2025-11-18 14:46:42.128 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1510) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.573 | 신뢰도: HIGH
2025-11-18 14:46:42.206 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-11-18 14:46:42.286 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.628 | 신뢰도: MEDIUM
2025-11-18 14:46:42.363 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.627 | 신뢰도: MEDIUM
2025-11-18 14:46:42.442 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.628 | 신뢰도: MEDIUM
2025-11-18 14:46:42.518 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.611 | 신뢰도: MEDIUM
2025-11-18 14:46:42.601 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.609 | 신뢰도: MEDIUM
2025-11-18 14:46:42.681 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.624 | 신뢰도: MEDIUM
2025-11-18 14:46:42.756 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.611 | 신뢰도: MEDIUM
2025-11-18 14:46:42.837 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.613 | 신뢰도: MEDIUM
2025-11-18 14:46:42.909 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.595 | 신뢰도: HIGH
2025-11-18 14:46:42.991 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.606 | 신뢰도: MEDIUM
2025-11-18 14:46:43.071 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1520) | 유사도: 0.600 | 신뢰도: MEDIUM
2025-11-18 14:46:46.684 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1520) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 14:46:46.760 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.726 | 신뢰도: LOW
2025-11-18 14:46:46.846 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.627 | 신뢰도: MEDIUM
2025-11-18 14:46:46.922 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.611 | 신뢰도: MEDIUM
2025-11-18 14:46:47.000 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-11-18 14:46:47.078 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.633 | 신뢰도: MEDIUM
2025-11-18 14:46:47.158 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.702 | 신뢰도: LOW
2025-11-18 14:46:47.235 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.759 | 신뢰도: LOW
2025-11-18 14:46:47.312 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.761 | 신뢰도: LOW
2025-11-18 14:46:47.472 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.741 | 신뢰도: LOW
2025-11-18 14:46:47.543 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.668 | 신뢰도: MEDIUM
2025-11-18 14:46:47.606 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-11-18 14:46:47.684 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.659 | 신뢰도: MEDIUM
2025-11-18 14:46:47.768 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1526) | 유사도: 0.657 | 신뢰도: MEDIUM
2025-11-18 14:46:52.050 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1526) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1533) | 유사도: 0.727 | 신뢰도: LOW
2025-11-18 14:46:52.127 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1533) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1533) | 유사도: 0.740 | 신뢰도: LOW
2025-11-18 14:46:52.203 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1533) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1533) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 14:46:52.287 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1533) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1533) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 14:46:52.367 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1533) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1533) | 유사도: 0.729 | 신뢰도: LOW
2025-11-18 14:46:53.319 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1533) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1537) | 유사도: 0.742 | 신뢰도: LOW
2025-11-18 14:46:53.396 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1537) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1537) | 유사도: 0.753 | 신뢰도: LOW
2025-11-18 14:46:53.491 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1537) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1537) | 유사도: 0.733 | 신뢰도: LOW
2025-11-18 14:46:53.578 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1537) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1537) | 유사도: 0.729 | 신뢰도: LOW
2025-11-18 14:46:53.670 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1537) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1537) | 유사도: 0.723 | 신뢰도: LOW
2025-11-18 14:47:06.764 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1537) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.677 | 신뢰도: MEDIUM
2025-11-18 14:47:06.844 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.673 | 신뢰도: MEDIUM
2025-11-18 14:47:06.924 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.659 | 신뢰도: MEDIUM
2025-11-18 14:47:06.999 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.685 | 신뢰도: MEDIUM
2025-11-18 14:47:07.082 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.676 | 신뢰도: MEDIUM
2025-11-18 14:47:07.161 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.683 | 신뢰도: MEDIUM
2025-11-18 14:47:07.236 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.664 | 신뢰도: MEDIUM
2025-11-18 14:47:07.316 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1550) | 유사도: 0.705 | 신뢰도: LOW
2025-11-18 14:47:13.110 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1550) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.707 | 신뢰도: LOW
2025-11-18 14:47:13.184 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.715 | 신뢰도: LOW
2025-11-18 14:47:13.262 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.720 | 신뢰도: LOW
2025-11-18 14:47:13.343 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.709 | 신뢰도: LOW
2025-11-18 14:47:13.420 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.701 | 신뢰도: LOW
2025-11-18 14:47:13.501 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1559) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-18 14:47:25.098 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1559) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1571) | 유사도: 0.662 | 신뢰도: MEDIUM
2025-11-18 14:47:25.269 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1571) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1571) | 유사도: 0.680 | 신뢰도: MEDIUM
2025-11-18 14:47:25.357 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1571) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1571) | 유사도: 0.665 | 신뢰도: MEDIUM
2025-11-18 14:47:26.445 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1571) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1576) | 유사도: 0.761 | 신뢰도: LOW
2025-11-18 14:47:40.414 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1576) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1600) | 유사도: 0.698 | 신뢰도: MEDIUM
2025-11-18 14:47:40.501 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1600) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1600) | 유사도: 0.663 | 신뢰도: MEDIUM
2025-11-18 14:47:44.970 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1600) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1612) | 유사도: 0.630 | 신뢰도: MEDIUM
2025-11-18 14:47:45.045 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1612) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1612) | 유사도: 0.661 | 신뢰도: MEDIUM
2025-11-18 14:47:45.135 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1612) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1612) | 유사도: 0.677 | 신뢰도: MEDIUM
2025-11-18 14:47:45.224 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1612) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1612) | 유사도: 0.605 | 신뢰도: MEDIUM
